date,precip_mm,CEDI,EDI,SPI6,SPI3
2018-12-08,0.0,0.22764514706105438,0.27283073630215515,0.4631981669975792,0.4217555997233742
2018-12-09,0.0,0.16555389358767036,0.22330980575540818,0.46983199693800726,0.44574631971922946
2018-12-10,0.0,0.11539633969270059,0.18776239223569668,0.4764378249923256,0.48656548417634743
2018-12-11,1.5,0.11985109032142412,0.18889674193692066,0.4891029741240229,0.5343088689188207
2018-12-12,0.0,0.0795974652227343,0.1582260017702422,0.4966461056220511,0.5742109549283886
2018-12-13,0.0,0.04440181157100441,0.12904036484986986,0.5059039127732333,0.6072689223082056
2018-12-14,0.0,0.02009860737929903,0.10902746848899898,0.5161876460789949,0.6342592069479036
2018-12-15,0.0,-0.00470711568804503,0.08619326912816531,0.5271391497329325,0.665640510571121
2018-12-16,0.0,-0.035623674335290303,0.06293183015268955,0.5385021232560228,0.7016431555541933
2018-12-17,0.0,-0.07166968409738933,0.035748493843649164,0.54642880512198,0.729795243709801
2018-12-18,0.0,-0.09954352838199727,0.013634625042579,0.5589935941059402,0.7618322579701929
2018-12-19,0.0,-0.12034872513824489,-0.010803591077894348,0.5721881333972183,0.6136948965352981
2018-12-20,0.0,-0.13852144282635942,-0.03352279869244326,0.5856658549218656,0.4809062220061864
2018-12-21,0.0,-0.1659665061920694,-0.06172325135986507,0.5991402087454827,0.5147542720910732
2018-12-22,0.0,-0.1893198705525351,-0.08773298290480658,0.613396114583533,0.5492204007236838
2018-12-23,0.0,-0.22040774335522328,-0.12121310430983043,0.5530249016485931,0.5836761569598261
2018-12-24,0.0,-0.24719552121959332,-0.15585682994995803,0.5695853876149936,0.5699195159055833
2018-12-25,0.0,-0.2678930097682068,-0.18350623446887632,0.5303577372746335,0.5914503582077719
2018-12-26,0.0,-0.29450840784923554,-0.20395943661229696,0.5486592242458529,0.6230354257745615
2018-12-27,0.0,-0.3195252082136295,-0.22333207596440197,0.5678995863971275,0.6547536518123944
2018-12-28,0.0,-0.3493236388585265,-0.24297616345964343,0.4322998356818205,0.6853779320638397
2018-12-29,0.0,-0.3707859198644369,-0.2654340851346168,0.36829029423462445,0.7155573262085024
2018-12-30,0.0,-0.3392576321922766,-0.2858802334617501,0.3669703444618093,0.744480489815928
2018-12-31,0.0,-0.37395356808246216,-0.3164015758085358,0.21480121965207596,0.7725110694769708
2019-01-01,0.0,-0.3778852222868086,-0.33409383906136425,0.2215312275140648,0.8252700698124689
2019-01-02,0.0,-0.41374823087866086,-0.3460805197802542,0.15834398344601147,0.8279354834292406
2019-01-03,0.0,-0.5237342966329241,-0.36612349106960485,0.166594999426967,0.5003800487124068
2019-01-04,0.0,-0.5383069616104326,-0.38921938649582805,0.19028801279535837,-0.7050600435034768
2019-01-05,0.0,-0.5616230786087112,-0.4254259346924082,0.14686454884237052,-0.6809388070704209
2019-01-06,0.0,-0.578576754212907,-0.46853102687634757,0.15333276455786354,-0.6583852353836672
2019-01-07,0.0,-0.5742228003599901,-0.4886730392267091,0.13024224126658476,-0.6377153211072227
2019-01-08,0.0,-0.5746556601187139,-0.5345555665188999,0.15445080148926427,-0.6189914225609421
2019-01-09,0.0,-0.6102840598041457,-0.5837784972171552,0.179097299304028,-0.6008428553868527
2019-01-10,0.0,-0.607883049860327,-0.6092690428970128,0.20365571324900697,-0.5842062667040219
2019-01-11,0.0,-0.561293455709337,-0.604145347735816,0.22780890618084448,-0.5680340529535679
2019-01-12,2.0,-0.49759535622736717,-0.5747841114859965,0.2584105506828931,-0.5282157944309552
2019-01-13,0.0,-0.5450215500067597,-0.6352849546237268,0.2806440422478061,-0.5121878498171701
2019-01-14,0.0,-0.5324370942436131,-0.6406012710325122,0.3025418164699838,-0.6169733069698337
2019-01-15,0.0,-0.5512800693841429,-0.6776517183329948,0.3247198184379555,-0.6272493319953706
2019-01-16,0.0,-0.586921225703809,-0.7109902137732191,0.33552722055555584,-1.007046737020802
2019-01-17,0.0,-0.6162447654988303,-0.7183280922519565,0.35616923936044614,-1.0000267254586228
2019-01-18,0.0,-0.6423483643238659,-0.7300187940543142,0.376983549600048,-0.983628323325621
2019-01-19,0.0,-0.6495678690130233,-0.7377679459673352,0.3981723765269298,-0.9678359792613564
2019-01-20,0.0,-0.6309651005082272,-0.7302668031791841,0.42004044971626553,-0.9535400883402905
2019-01-21,0.0,-0.6747294252759989,-0.7601310902454311,0.441790768533579,-0.9476581451635026
2019-01-22,0.0,-0.708033535558245,-0.7956750310319767,0.4650367359248674,-0.9336649311528903
2019-01-23,0.0,-0.7063043461348422,-0.7792037803168287,0.4882346812092674,-0.9193915836219958
2019-01-24,0.0,-0.7111127616389766,-0.7808745103013601,0.5106072879888316,-0.9053402639441305
2019-01-25,1.5,-0.6566416028730163,-0.7376503227099074,0.536361172093555,-0.8688950375539194
2019-01-26,0.1,-0.688770965788513,-0.7637013041545286,0.5447681576485238,-0.8945150700927458
2019-01-27,0.0,-0.7158333654286695,-0.7854624777343334,0.5663436378826047,-0.8838910431539416
2019-01-28,0.0,-0.718531777460571,-0.7772509360328113,0.587251143975147,-0.8733768232362208
2019-01-29,0.0,-0.7188975140708019,-0.8060590862612175,0.6083730219972173,-0.8631372215080579
2019-01-30,0.0,-0.7175791826569149,-0.8091596121541893,0.6308485935603572,-0.8521409629890627
2019-01-31,13.0,-0.31409650305820597,-0.43473094246270677,0.7027987175444316,-0.6431282506183343
2019-02-01,0.0,-0.37514513324886445,-0.49523736965846055,0.7261835576746394,-0.6338916044423748
2019-02-02,0.0,-0.4261136148716516,-0.5454500834404088,-0.059395668577694787,-0.6243967666945262
2019-02-03,9.0,-0.18412982119881158,-0.6977696055467236,0.00439426420120575,-0.4885862974616401
2019-02-04,0.0,-0.23412043725429402,-0.764675501552346,0.030654443474010508,-0.4816974367784636
2019-02-05,0.0,-0.2770325802604661,-0.804517580841313,0.055069313862686174,-0.5513610958268726
2019-02-06,0.0,-0.30573383682653293,-0.8617964548485775,0.05256203935081627,-1.0518560371842147
2019-02-07,2.5,-0.24681197096428803,-0.8142951664786062,0.09104401364775541,-0.9986207077562083
2019-02-08,0.0,-0.291373934525453,-0.8207185051396723,0.11911199776894749,-0.9875097405820275
2019-02-09,0.0,-0.33455181085832814,-0.8566669555744548,0.14746697507991244,-0.9771532837297345
2019-02-10,0.0,-0.35075017628352206,-0.8593101007535233,0.17127717896317474,-1.021074722349821
2019-02-11,0.0,-0.39074531524003,-0.8569987374602313,0.19956363600488922,-1.1043667238543202
2019-02-12,0.0,-0.4154604111598837,-0.8492469103314414,0.123424124441473,-1.193971608087387
2019-02-13,0.0,-0.45100241554372406,-0.9018908653240149,0.15557682757126515,-1.1844757261460646
2019-02-14,0.0,-0.4951072488791538,-0.9389528605787243,0.189402567494162,-1.1774917755596725
2019-02-15,0.0,-0.5066455029955175,-0.9500730169626658,0.2233860643046326,-1.1710567137024162
2019-02-16,0.0,-0.49796486178140953,-0.9609602028467222,0.2572903868003104,-1.1667238589408937
2019-02-17,0.0,-0.49071439589600285,-0.9786656013805958,0.290972759713137,-1.162644927933682
2019-02-18,0.0,-0.5020986813724839,-0.9780025795650686,0.3255713684836455,-1.1611433735266274
2019-02-19,6.0,-0.3183003433087135,-0.8235335784360256,0.37572568623538566,-1.0403678278760027
2019-02-20,0.0,-0.34551513681642015,-0.8589028853182179,0.2544881834952883,-1.0390268816142831
2019-02-21,0.0,-0.3659629678403233,-0.8639543488148612,0.28820751264655675,-1.0383787682075587
2019-02-22,0.0,-0.3801394066192146,-0.834893129772533,0.3017786130584171,-1.0684495762757653
2019-02-23,0.2,-0.3724386018038702,-0.8155130237701568,0.06774017049618423,-1.06537000561501
2019-02-24,0.0,-0.39221665852370213,-0.8388789579584655,-0.05564417249637966,-1.0669779397849715
2019-02-25,0.0,-0.40865293230370087,-0.8318343550483966,-0.18616133951531727,-1.0697961421942594
2019-02-26,0.0,-0.4388077700310934,-0.8485122522845493,-0.15613976989348835,-1.0730963931721582
2019-02-27,0.0,-0.48524389193571515,-0.8977837029557324,-0.12462051992640698,-1.0760120643933124
2019-02-28,0.0,-0.5133256358868199,-0.9167611886471148,-0.0891260370613507,-1.0806720853537999
2019-03-01,0.0,-0.5611368813641286,-0.9632303527452644,-0.052498960861911706,-1.0875921898349947
2019-03-02,0.0,-0.6284316670561255,-1.045090176883404,-0.19292207986665905,-1.095980372887985
2019-03-03,0.0,-0.5658838374505663,-0.9412512450839352,-0.3028347874880318,-1.1571826683428705
2019-03-04,0.0,-0.5956660340641898,-0.9817730072411232,-0.2687445290148074,-1.4783895977740644
2019-03-05,0.0,-0.6128330907593799,-0.9855281985411621,-0.2344045052848591,-1.5028723239717858
2019-03-06,6.0,-0.4549023278297067,-0.826128283065978,-0.1694301299991568,-1.4910434674611244
2019-03-07,5.0,-0.34810109306658804,-0.729099392228449,-0.11122886068885653,-1.3810445056905096
2019-03-08,0.0,-0.4199039979673035,-0.7991879687002584,-0.1186358430521206,-1.3955028276148957
2019-03-09,0.0,-0.4538369855893507,-0.8526413547710965,-0.10575895378298715,-1.4118704397010098
2019-03-10,0.5,-0.46773890245060273,-0.8832958974976886,-0.07320479907023032,-1.4175151830374109
2019-03-11,0.0,-0.49166992390664466,-0.9060250631730741,-0.04423512411127416,-1.475368828861628
2019-03-12,0.5,-0.48574776449877005,-0.8995244524554551,-0.013553378784342268,-1.485056712304798
2019-03-13,0.0,-0.5090150346136986,-0.9183001430842279,0.007032291112901367,-1.5097825329082628
2019-03-14,0.0,-0.5386161034215038,-0.9409147127381879,0.019846581879364163,-1.5382657630083179
2019-03-15,9.5,-0.233008595288634,-0.6800392898472474,0.09079752638195247,-1.3428231242174302
2019-03-16,0.6,-0.26931023231259127,-0.6916609243977492,0.1188601129626389,-1.3521017521375858
2019-03-17,0.0,-0.3260799968526004,-0.7316863129714283,0.14299811800436119,-1.3720438406816502
2019-03-18,0.0,-0.37415919895533084,-0.7753698242086918,0.1639907931075621,-1.3934887459365195
2019-03-19,0.0,-0.40297665790537845,-0.789921002346108,-0.011509121319012683,-1.4168755523769494
2019-03-20,9.5,-0.0939224790052686,-0.5390204632575994,-0.11412654491066891,-1.2362075120108198
2019-03-21,4.5,-0.01764527378468599,-0.4811286189312569,-0.06545975193192133,-1.1677245239237402
2019-03-22,0.0,-0.11697943571162049,-0.5518308337075434,-0.044682990515036415,-1.1913103936288019
2019-03-23,1.0,-0.14784171202796004,-0.5690261110927787,-0.017965143488761444,-1.194552203607709
2019-03-24,0.0,-0.19554038211636562,-0.6132063571093732,-0.04842191944568979,-1.2177682191549648
2019-03-25,0.0,-0.24800967685662306,-0.6650121448576488,-0.04014715611112201,-1.2426374773555176
2019-03-26,0.0,-0.3011809222968985,-0.7210830094309899,-0.021455615652124428,-1.2683636290251887
2019-03-27,0.5,-0.2897405758461789,-0.7023663485649693,-0.00015229781524849187,-1.2857850457860107
2019-03-28,10.0,0.029651509835884084,-0.4140611140217122,0.07970930573526845,-1.116188005965107
2019-03-29,0.0,-0.03932775722294013,-0.46648663287994463,0.09671133154588596,-1.141511061156962
2019-03-30,2.0,-0.013909543387554157,-0.43135520641174574,0.125527391744613,-1.1285898580422007
2019-03-31,0.0,-0.05532476892795802,-0.47521183956218277,0.14083278407746969,-1.150636525647263
2019-04-01,0.0,-0.0907908039690298,-0.5316580897497891,0.15542768074697688,-1.1714347643419543
2019-04-02,0.0,-0.12477034463669848,-0.5607943940515842,0.14444971167550846,-1.1900327863075026
2019-04-03,0.0,-0.15494255750041108,-0.6149337489793154,-0.21992573262627102,-1.2058029184912635
2019-04-04,0.0,-0.1777079477825417,-0.6195927908851234,-1.423947966053445,-1.2210936833645323
2019-04-05,0.0,-0.20431401589069462,-0.6483398937104232,-1.4171205239164522,-1.2367239660718066
2019-04-06,2.5,-0.13052429280759162,-0.560900028889055,-1.3843840485280186,-1.2031592571979002
2019-04-07,0.0,-0.15157798713323348,-0.5837249864812812,-1.3776478255713895,-1.2186174003392796
2019-04-08,0.0,-0.1762304156991084,-0.5740614446522938,-1.3728536963335558,-1.2348152188677877
2019-04-09,11.5,0.20999583185979934,-0.2198489237656521,-1.2501589187174034,-1.035830449058649
2019-04-10,22.0,0.8580414901426412,0.37133151293268013,-1.0325485932528977,-0.6857896360864885
2019-04-11,0.0,0.7062021496297628,0.23015012934822174,-1.0268546812194221,-0.6981380423158684
2019-04-12,0.0,0.5610019678790191,0.1421642041933613,-1.0213937156173984,-0.7432734166902124
2019-04-13,0.0,0.4938973738373101,0.08794796237647558,-1.017812259805369,-0.7590371256841537
2019-04-14,0.0,0.4422898385911465,0.04712082509803715,-1.1116748592161187,-0.7740351661278939
2019-04-15,0.0,0.3939833454029387,0.01506702314689354,-1.1301322964910971,-0.7906889634494061
2019-04-16,0.0,0.35793431016980864,-0.014230461590953985,-1.4127208153242716,-0.8079131060684686
2019-04-17,0.0,0.32665988415923053,-0.06094105560720024,-1.4162802343522296,-0.8249825803128683
2019-04-18,0.0,0.2999050870458673,-0.10016806835355577,-1.415061711683259,-0.8423799289856649
2019-04-19,0.0,0.2560636506947528,-0.14315050115846534,-1.4122919670562297,-0.8586556267418618
2019-04-20,0.0,0.21902482908322327,-0.18550227879897763,-1.4113278906856983,-0.8746733147808549
2019-04-21,0.0,0.19611236841404958,-0.23140399584918142,-1.4184062154803507,-0.8935795661616491
2019-04-22,0.0,0.15526077927233167,-0.25729051907879136,-1.4194879257663073,-0.9106862938218131
2019-04-23,0.0,0.12872338584078097,-0.2992398694554766,-1.4206996792235378,-0.9292930495959305
2019-04-24,5.5,0.28888323988330106,-0.13414395833887607,-1.3626050057915864,-0.8584178442735964
2019-04-25,7.0,0.468197120413064,0.04245661375483039,-1.2899106391615915,-0.7885343239807154
2019-04-26,36.5,-0.43362162415508226,-0.4488337951446472,-0.9451980214987358,-0.2806869313804686
2019-04-27,0.0,-0.7018898746909668,-0.6991203609684614,-0.9464987441474969,-0.29366123186204796
2019-04-28,0.0,-0.7814202147169089,-0.785709860418937,-0.9491656562431146,-0.3075714572140807
2019-04-29,0.5,-0.7932200924141553,-0.7832602853283095,-0.945997789055437,-0.3154697616379908
2019-04-30,0.0,-0.9811135275254731,-0.9461089373240887,-0.9471133108114593,-0.3306786675006724
2019-05-01,0.0,-1.1279046107699189,-1.0280116708904858,-0.9488762681152261,-0.5257144645288792
2019-05-02,0.0,-1.1695269672983755,-1.093800281959564,-0.9527827656535491,-0.542944271959987
2019-05-03,0.0,-1.2183786771410277,-1.1543092843303768,-0.9569871993031607,-0.561411498023374
2019-05-04,0.0,-1.288373578680475,-1.204730988687132,-0.9615747433452401,-0.7123128287219053
2019-05-05,0.0,-1.3826056561466695,-1.263423675644341,-0.9660238632653195,-0.7291151337455294
2019-05-06,2.0,-1.3892368053685478,-1.2316203814700555,-1.0046795756010967,-0.7145662193457644
2019-05-07,0.0,-1.1249892252541758,-1.0197854677590097,-1.340415978435496,-0.7315882652508681
2019-05-08,0.0,-1.231297893813946,-1.113931892952326,-1.3462872315542234,-0.7874769478723296
2019-05-09,0.0,-1.3129964654790622,-1.1777569483268744,-1.3500202096015188,-0.8038092336890592
2019-05-10,0.0,-1.3666136749484012,-1.1814296838926543,-1.3538779843097724,-0.8203037226868882
2019-05-11,0.0,-1.4004644716670545,-1.2182489359262645,-1.3896219485299168,-0.8368591330074375
2019-05-12,0.0,-1.494641346579366,-1.300888701756802,-1.4462919617592362,-0.8528808729668592
2019-05-13,0.0,-1.345049853043715,-1.2654117377265612,-1.5039668680442666,-0.8667880427109018
2019-05-14,0.0,-1.4713945633618186,-1.3827768423325961,-1.5024248067848531,-0.8768761472340002
2019-05-15,0.0,-1.5769230429102346,-1.4625799097247487,-1.501571578853644,-0.8875286937345163
2019-05-16,0.0,-1.6513908913605428,-1.4470294882098844,-1.5013731253891718,-0.8964888332873792
2019-05-17,0.0,-1.6706625539694315,-1.5182114470722712,-1.5024454800851788,-0.9037063467012012
2019-05-18,0.0,-1.625940576157672,-1.5052574821460414,-1.5029281756046657,-0.9105326979074505
2019-05-19,2.0,-1.6114675373368679,-1.5687823835287444,-1.480529394195955,-0.8848447188063107
2019-05-20,0.0,-1.6729601852896399,-1.6128991475788357,-1.4837411755795211,-0.9880230596714341
2019-05-21,0.0,-1.6935721412198481,-1.5980124555917208,-1.485163910104383,-0.9960859239573301
2019-05-22,0.0,-1.7926057234550625,-1.6832930270885067,-1.486177107687005,-1.0009423187440911
2019-05-23,0.0,-1.8035591284023373,-1.7158814516947385,-1.506474370880157,-1.004959699632476
2019-05-24,0.0,-1.4988156260271364,-1.4717061123470676,-1.5095819568083515,-1.0100088260524351
2019-05-25,0.0,-1.6097874943171977,-1.5059827928950482,-1.5133416212138815,-1.0128277861098012
2019-05-26,0.0,-1.6799814278009715,-1.5521639298648722,-1.5165584463624857,-1.0155594495119469
2019-05-27,0.5,-1.724945922946537,-1.6111170236966517,-1.514427324226102,-1.0097112765784455
2019-05-28,0.0,-1.7802592186207502,-1.6646651171413283,-1.519519215234208,-1.0133746922631297
2019-05-29,0.0,-1.8434070832332456,-1.7117057184373752,-1.523955726168722,-1.0167696822578092
2019-05-30,0.0,-1.8618719596649635,-1.725059153717247,-1.530589492199235,-1.0181687260770975
2019-05-31,0.0,-1.9461484962886526,-1.8037866717881115,-1.5389656095539308,-1.0191680026020888
2019-06-01,0.0,-1.932361168448313,-1.8282932031292052,-1.5770834008107457,-1.020003919406838
2019-06-02,0.0,-1.8222624036999195,-1.7242495823552288,-1.7504377339600719,-1.021109919677371
2019-06-03,0.0,-1.9322730139503643,-1.7248315242819066,-1.7667324719095525,-1.0244062733446315
2019-06-04,0.0,-1.9815159384352612,-1.8038219623426517,-1.8406395930465476,-1.1279506748179724
2019-06-05,0.0,-1.9182812139935919,-1.7958414088721932,-1.8517145229306946,-1.2184009145656378
2019-06-06,10.5,-1.615750056885432,-1.4984828813296127,-1.7325669691811314,-1.0477455196320136
2019-06-07,69.0,0.09053927467110356,-0.04748876465833719,-0.9836146181400435,-0.07782492152338667
2019-06-08,0.0,-0.3268399301574542,-0.4340332451481262,-0.9963134477313867,-0.08940745937458236
2019-06-09,2.0,-0.49644143645139627,-0.6009563073628797,-1.00569892762593,-0.0716951365435425
2019-06-10,3.5,-0.5448342397962719,-0.6401160852263076,-0.9854436722137887,-0.044113275158817196
2019-06-11,1.5,-0.6459717007999596,-0.7471906526711432,-0.9889112839818652,-0.03872517360646633
2019-06-12,0.0,-0.7302054783081886,-0.8161355894806119,-1.0088949138572112,-0.05282945289325186
2019-06-13,0.0,-0.7752315474133887,-0.8692571096378054,-1.0296278164277504,-0.18442327147604054
2019-06-14,4.5,-0.700067674597899,-0.7921462414038196,-1.0063815092092967,-0.15244422084683604
