date,precip_mm,CEDI,EDI,SPI6,SPI3
2019-10-19,0.0,-0.4171100298392175,-0.5944328992133366,-0.44592391561532374,-0.27422485753527515
2019-10-20,0.0,-0.446628303085337,-0.6216178265984467,-0.4443670287997442,-0.2441213747675347
2019-10-21,0.0,-0.4796321113033581,-0.6515836586528961,-0.437849951901456,-0.21253374977355324
2019-10-22,0.0,-0.5137169849362262,-0.6772160328573719,-0.4434457071496609,-0.17936557564643968
2019-10-23,0.0,-0.5311750442540505,-0.69466819581449,-0.43787373730427476,-0.14516956563321493
2019-10-24,0.0,-0.5646361444612713,-0.7247584912138232,-0.43115680912109816,-0.16910665433194527
2019-10-25,0.0,-0.5862450112823662,-0.7414248612602224,-0.4302271406080408,-0.4547917030145412
2019-10-26,0.0,-0.6105906670685693,-0.7620524592132678,-0.5228297719438836,-0.49625627711737247
2019-10-27,0.0,-0.6438483633821741,-0.7877300105509275,-0.5163496346086539,-0.46101713691666624
2019-10-28,0.0,-0.6581375735844786,-0.8032469630997586,-0.5087361467187923,-0.42767423701212487
2019-10-29,0.0,-0.6793696481281003,-0.821850687635259,-0.5014012341052848,-0.3959611968205177
2019-10-30,0.0,-0.707652459676148,-0.8488026297168716,-0.4941694543633312,-0.3644438898568596
2019-10-31,0.0,-0.7309902297267304,-0.8722806586471932,-0.4865653637074895,-0.33273255026852966
2019-11-01,0.0,-0.7485674820025646,-0.8893254215592311,-0.47924109784975594,-0.3018873893603061
2019-11-02,0.0,-0.7660454944252696,-0.9041886811960114,-0.4720772558431854,-0.2703403662018833
2019-11-03,0.0,-0.7817707152372279,-0.9209299407636002,-0.46555893233653933,-0.2375716229484502
2019-11-04,0.0,-0.8052686656639256,-0.9404217687611762,-0.45953670684507536,-0.20310361914112127
2019-11-05,0.0,-0.8351652271332144,-0.9695300499845608,-0.4537098102984617,-0.16844890933820394
2019-11-06,0.0,-0.8378088771078495,-0.9706141628665264,-0.4482023031891598,-0.14892863448873594
2019-11-07,0.0,-0.8967963017560944,-1.0243479425456583,-0.4429373059320766,-0.11400269977526571
2019-11-08,0.0,-0.9374608784330295,-1.0517193491900043,-0.43769221514724427,-0.07760125096909855
2019-11-09,0.0,-0.9716473369173625,-1.069898645532202,-0.43283640786927197,-0.11757037548383435
2019-11-10,9.8,-0.7511455083209293,-0.8867480202316137,-0.3945085377675019,-0.035977895914056174
2019-11-11,1.0,-0.784877404209621,-0.8942201996755584,-0.38652141982357663,0.0075290387231107345
2019-11-12,0.0,-0.8370875787208668,-0.9261367913932175,-0.38210308413090316,0.046499770063382975
2019-11-13,3.5,-0.7905430431862708,-0.8943742023089558,-0.397239419579521,0.10506826776941836
2019-11-14,0.1,-0.8411884168842085,-0.9322349842427876,-0.5317954114766682,0.14717890361654906
2019-11-15,0.0,-0.8782506643734854,-0.9624526746218534,-0.5272108098970195,0.18691843128315594
2019-11-16,0.0,-0.8905740216802738,-0.9753183142024935,-0.5283726290844238,0.22937549844850358
2019-11-17,0.7,-0.8834352844957796,-0.9735066263597577,-0.5212907638585369,0.2760068676590657
2019-11-18,7.7,-0.6896885625988612,-0.8196801257950351,-0.48979993922262177,0.36005229803910455
2019-11-19,0.0,-0.7470907582201446,-0.8689171276182794,-0.4860598791863248,0.3435685230150798
2019-11-20,0.0,-0.7812620664872247,-0.885288392290558,-0.4823334307376272,0.25707327288249787
2019-11-21,0.0,-0.8114817803510244,-0.9178100473967692,-0.4779542778160883,0.30177226380684413
2019-11-22,0.0,-0.8253467605138175,-0.926734480116475,-0.4741165954922629,0.346367007867865
2019-11-23,0.0,-0.8746432314770043,-0.9681626788143192,-0.5598481054095154,0.3916151452028904
2019-11-24,0.0,-0.9101118616937646,-1.004531956399395,-0.5551086454215995,0.4369851516257281
2019-11-25,0.0,-0.9590000540764423,-1.0508388676161409,-0.5507276811444574,0.43446053856456335
2019-11-26,0.0,-0.9771694181696668,-1.0741942558406958,-0.5464497887011655,0.4757146168542516
2019-11-27,0.0,-0.9647640026940858,-1.0675541484553117,-0.5493269182114024,0.5244776274125784
2019-11-28,0.0,-1.0048844808584905,-1.1115412192840086,-0.544989307335813,0.5749152906342361
2019-11-29,0.0,-1.023820815607362,-1.1480313630083363,-0.5404964446717042,0.6274348380507878
2019-11-30,0.0,-1.0566253447015763,-1.1826907616455047,-0.5356083130769496,0.6787673485431548
2019-12-01,18.3,-0.5006826689385134,-0.7195807149586224,-0.46583271560195355,0.8121507724840522
2019-12-02,0.0,-0.6093931021717917,-0.8076062795081135,-0.4599849681479268,0.8031726950905401
2019-12-03,0.1,-0.6757529067336273,-0.8625271919478317,-0.5499145528167613,0.8204161566339125
2019-12-04,0.0,-0.7241216661682807,-0.9098227669344169,-0.5626049658623214,0.8736153153769394
2019-12-05,0.0,-0.7607092912691109,-0.9294019115335833,-0.5549042255421948,0.9201821346937692
2019-12-06,0.0,-0.785960169764031,-0.9545732809750385,-0.546307004102784,0.7995385886285221
2019-12-07,0.0,-0.8169783898140558,-0.9830391524747211,-0.5786263612044127,0.8452940139707479
2019-12-08,0.0,-0.8574721723775295,-1.0235486110742695,-0.571091898470163,0.8151319386081768
2019-12-09,0.0,-0.8915276767880244,-1.0596654917739372,-0.5599711814530677,0.8699351465919043
2019-12-10,0.0,-0.882555648228724,-1.0553292338956923,-0.5478476140507265,0.9223609897566657
2019-12-11,0.0,-0.8659031123530405,-1.0372714880207325,-0.5468286885106698,0.976512005570917
2019-12-12,0.0,-0.8866908207840383,-1.053234834285322,-0.5328048663036052,1.0313845705750029
2019-12-13,0.0,-0.908636677179114,-1.0638014433794183,-0.5174835099460965,1.085746512512753
2019-12-14,0.1,-0.8900804323759031,-1.0448722580369036,-0.5016056943199599,1.1383960767711958
2019-12-15,0.0,-0.8438140672885777,-1.0030303639883158,-0.48538141732957046,1.1881528670115147
2019-12-16,0.0,-0.8598618235772331,-1.0220166758717426,-0.46847109038510837,1.237873096820807
2019-12-17,2.6,-0.7948587102485716,-0.9664875299294128,-0.4496248000273784,1.2927746260360415
2019-12-18,0.0,-0.8275487856491407,-1.0017772230200235,-0.43167429687147674,1.342239812939269
2019-12-19,0.0,-0.8502961330136639,-1.025549069660842,-0.41592637019579665,1.3906624332212925
2019-12-20,0.0,-0.8532272485729305,-1.0337323927054485,-0.39603248479206626,0.9872718549786909
2019-12-21,0.0,-0.8539362406607304,-1.028768106570537,-0.3762615807439782,0.48300688244651074
2019-12-22,0.0,-0.8523782018043263,-1.033054606490604,-0.35589062911751185,0.5235709769313663
2019-12-23,0.0,-0.8567868285860161,-1.0454594900360046,-0.4259151161252166,0.5648834790241836
2019-12-24,0.0,-0.8741110775087734,-1.0378759635631454,-0.405268152228998,0.6044762659424082
2019-12-25,0.0,-0.8796654931275508,-1.051165142044874,-0.3795487963692304,0.6458104983586002
2019-12-26,0.4,-0.8609782759994854,-1.0412429790297395,-0.6731587214081484,0.6923662894874378
2019-12-27,0.0,-0.847634241750225,-1.0325651615831555,-0.645639136542907,0.734574317721725
2019-12-28,0.0,-0.8367021493160721,-1.0204895700828827,-0.6611041156877365,0.7773436743972562
2019-12-29,9.8,-0.4759722465617504,-0.7125449049916195,-0.5955587269582666,0.9383946307417881
2019-12-30,0.3,-0.5179971559373535,-0.7498481902462101,-0.563239552793136,0.26831859228609445
2019-12-31,0.0,-0.557475882557815,-0.7857119718488547,-0.5320432024068243,-1.4641035902979889
2020-01-01,0.0,-0.5670870876722433,-0.8172002445871935,-0.47069736816900426,-1.4858477400799823
2020-01-02,0.0,-0.5969155261542559,-0.8440828650150067,-0.43979608970354467,-1.4888506378988335
2020-01-03,0.0,-0.6017456712479579,-0.8505272840338658,-0.4105725117600727,-1.4863655707409407
2020-01-04,0.0,-0.6238670183226577,-0.880568788077784,-0.3790941464144088,-1.4816021033883227
2020-01-05,0.0,-0.6276677807911915,-0.8913982836546093,-0.3474973803599347,-1.6942237626913665
2020-01-06,15.5,-0.07035750436665633,-0.36351363656440655,-0.4153035220911342,-1.2401004374796927
2020-01-07,32.0,-0.32197466135324515,-0.6787098745627332,-0.24708474070875278,-0.45186895851921727
2020-01-08,2.8,-0.46737285036214243,-0.8142026867519019,-0.2030678299716231,-0.38242793643555767
2020-01-09,0.0,-0.620717109294803,-0.9519863333181522,-0.17075457309747427,-0.3726842342893912
2020-01-10,0.0,-0.7361856936620197,-1.0527168842278072,-0.13871356084589254,-0.36280158404114726
2020-01-11,0.0,-0.805373437990958,-1.0995956014167088,-0.10667255636283157,-0.3516677843540371
2020-01-12,0.0,-0.8806610129141539,-1.1594704690838717,-0.15543795388599776,-0.3396728890512095
2020-01-13,0.0,-0.9325389988078105,-1.2041582306886194,-0.1472528873633678,-0.3288357081762684
2020-01-14,0.0,-1.005978897770892,-1.266839645607932,-0.23261401715231192,-0.31899943135273384
2020-01-15,0.0,-1.054576561086939,-1.3166505632548489,-0.2192973220810748,-0.31100617377310225
2020-01-16,0.0,-1.0991969609903411,-1.3361706426685092,-0.3739678582134641,-0.33163909294232474
2020-01-17,0.0,-1.1049330317760684,-1.3274423193455134,-0.4072243099085383,-0.3258243297738305
2020-01-18,0.0,-1.1051296823577854,-1.323739972130148,-0.3768217650152959,-0.3204893894376446
2020-01-19,0.0,-1.1171422063533112,-1.3333636764527437,-0.34499249605982324,-0.3166581079947175
2020-01-20,0.0,-1.12883459101578,-1.3540689991160533,-0.3101408081140923,-0.31297837128052636
2020-01-21,0.0,-1.1626967332045997,-1.378367001211609,-0.2753221248683985,-0.3096336533829286
2020-01-22,9.2,-0.8710703921318317,-1.094822636959832,-0.2540461143165857,-0.09336878687456866
2020-01-23,1.1,-0.8853419245660459,-1.0954875561421182,-0.5406453646686791,-0.059053627734584696
2020-01-24,0.0,-0.9283832916066442,-1.134307859709176,-0.5841951123353035,-0.048785674029778
2020-01-25,0.0,-0.9685829749546563,-1.184395083419471,-0.5504459596632701,-0.039478568251933056
2020-01-26,0.0,-0.9915723646197461,-1.214494985668969,-0.5172466936247476,-0.031015538522653555
2020-01-27,14.3,-0.6870621963068487,-1.020574442964377,-0.40522724002933136,0.2853944450656022
2020-01-28,0.0,-0.7448620093720866,-1.092377126150915,-0.3732241745831795,0.29500971093071054
2020-01-29,0.0,-0.8649147513637743,-1.1345459709792145,-0.3413578034460992,0.3041998986099609
2020-01-30,0.0,-0.9020920925386874,-1.1605326690676294,-0.3086905810750129,0.31290649782403235
2020-01-31,0.0,-0.9494120193156327,-1.200600546805833,-0.27539952036514875,0.32224861396275345
2020-02-01,0.0,-0.9698227671808369,-1.2015321139977904,-0.2400053402356397,0.3319741968252885
2020-02-02,0.0,-0.9714618758903383,-1.206844116306354,-0.20256663047110038,0.34237255630665214
2020-02-03,0.0,-0.9799349785735839,-1.2247779622028419,-0.16469485591683664,0.35250319266534963
2020-02-04,0.0,-0.9892389408354004,-1.2302726696320776,-0.14303000447726838,0.3615953864857416
2020-02-05,0.0,-0.9740079437791733,-1.2240909510657834,-0.10472263840111372,0.3705776789875765
2020-02-06,0.0,-0.9912620533474124,-1.2469322234919056,-0.06463441547482772,0.3798581884311828
2020-02-07,0.0,-0.9996518712682515,-1.2655803394685226,-0.10371162930444633,0.3887300467138966
2020-02-08,0.0,-1.0152999141227046,-1.287316947763548,-0.07179245128244148,0.18896854735166227
2020-02-09,0.0,-1.010737157244874,-1.283046484649264,-0.029846782208826268,0.17661746838777168
2020-02-10,0.0,-1.0194759684046815,-1.2668541268580829,0.012635488687187724,0.18406722367647801
2020-02-11,0.1,-1.0587810542503204,-1.2913489074117879,0.05811988480217505,0.11628493910534876
2020-02-12,10.9,-0.8505317897528722,-0.935183052866508,0.16472301909859124,0.3559260365694097
2020-02-13,0.1,-0.9668387072438612,-1.0222745719246173,0.20880806347907677,0.3627375157376199
2020-02-14,0.0,-1.0426019377386768,-1.0661041487179275,0.25529167962661614,0.3656903647832036
2020-02-15,4.8,-0.922694220593423,-0.9313012047004887,0.32874295578653634,0.45038077752865413
2020-02-16,7.4,-0.7185009004065691,-0.6864532229116594,0.4174048991444569,0.4461037246574058
2020-02-17,6.2,-0.6118486551780601,-0.8759710434355589,0.4367299574372953,0.5699608458234319
2020-02-18,0.0,-0.6867537467828623,-0.9317710102433733,0.3491842545091502,0.5723462714562338
2020-02-19,0.0,-0.7506947600703567,-0.9733545589368348,0.3975565863531972,0.5741092807879842
2020-02-20,0.0,-0.7955264900246865,-1.0004942533994492,0.44511955687346916,0.5737143623740564
2020-02-21,3.0,-0.8220256843954654,-1.0183988288243613,0.512534266088873,0.6275658146200522
2020-02-22,2.1,-0.784534227110965,-0.9571445312125177,0.5743520435377725,0.6621618477841467
2020-02-23,0.0,-0.8023995538751921,-0.9550216465912492,0.5746222342171163,0.6567060522996391
2020-02-24,0.9,-0.8134688075406311,-0.9659330199930206,0.6246722194228388,0.6664254288089747
2020-02-25,7.8,-0.6552354778769882,-0.7828338647631243,0.7249888022418326,0.7943027762470054
2020-02-26,2.1,-0.676388181602299,-0.7914263148415295,0.7923321157789948,0.8221417514643118
2020-02-27,0.0,-0.7563021516572381,-0.8599307838265764,0.8492203753453637,0.8147301433951775
2020-02-28,2.4,-0.7297466407479736,-0.8037805061199567,0.9211296513451385,0.8462649299060165
2020-02-29,0.0,-0.7954684426049149,-0.8377469006304301,0.9475457903485329,0.5241811450427657
2020-03-01,0.0,-0.8377822779223665,-0.8915419869966185,0.9362792492409976,0.5157621691947214
2020-03-02,0.0,-0.869247625376588,-0.9329897561267286,0.9534792535555825,0.5041586506689829
2020-03-03,0.0,-0.873868222515524,-0.9277468614492705,1.0085666697448887,0.4936824155922321
2020-03-04,0.0,-0.9016113058867724,-0.9583518598358904,1.0563005748951342,0.4825206790049303
2020-03-05,0.0,-0.9566700225541167,-1.0218339348986214,0.9255336630578747,0.4723833479075398
2020-03-06,0.0,-0.9976664403585809,-1.0533386830505012,0.9722808744811561,0.46142298088298783
2020-03-07,9.1,-0.67816817254268,-0.7424890895769759,1.0088260172705414,0.6101300291374006
2020-03-08,0.0,-0.7258051103009012,-0.786678150995003,1.0631429069293004,0.5975427921854486
2020-03-09,4.5,-0.7775831495111409,-0.6779644031218454,1.1514495756906378,0.6614545605489068
2020-03-10,7.1,-0.5988366782881237,-0.8242892557518693,1.263686945045237,0.7668157201985919
2020-03-11,0.0,-0.7024278578924974,-0.906384910351119,1.3168377208602307,0.7518941529570163
2020-03-12,0.0,-0.7548197238920276,-0.9330588175026635,1.3688487440572648,0.7386342886823813
2020-03-13,0.0,-0.8493507326034627,-0.992706363719535,1.4153891968357213,0.7227266759788108
2020-03-14,0.0,-0.9062745214685144,-1.1074789457159109,1.4619932609569595,0.7076095656766351
2020-03-15,0.0,-0.9432673505375181,-1.1423065674559705,1.5093382754294027,0.6939507225153583
2020-03-16,0.0,-0.9548625842270754,-1.1473356027553951,1.5540694765763872,0.6358282682198353
2020-03-17,0.0,-0.990587145474661,-1.1885590687104808,1.5977738614834764,0.6208683415978238
2020-03-18,0.0,-1.0561446023861656,-1.2581468238520825,1.6415399172458358,0.6052046620272378
2020-03-19,0.0,-1.1023711571230284,-1.3113490691847762,1.209663582145984,0.5874510350300053
2020-03-20,0.0,-1.097383576837253,-1.327968762593093,0.6990255725055575,0.5690588248706593
2020-03-21,0.0,-1.0805561860930992,-1.3063548031974959,0.7256770230209156,0.5468363735670693
2020-03-22,0.0,-1.2151254335745703,-1.2603946710511482,0.7506915424180245,0.5231253986966143
2020-03-23,0.0,-1.2635210358813715,-1.5149365884950157,0.7734519083492668,0.4996477410496231
2020-03-24,0.0,-1.266937465221341,-1.5474738327496893,0.7964713195009464,0.4753718969968599
2020-03-25,0.0,-1.2528636425275557,-1.5059669064309837,0.8182142621255287,0.4433628813364781
2020-03-26,17.7,-0.5428562179802048,-0.7691600387843431,1.043727286272165,0.726949165313562
2020-03-27,5.1,-0.4630707636800199,-0.6927457063314393,1.1229581018834995,0.7880321453178885
2020-03-28,0.0,-0.5328433324861611,-0.7473507869615469,1.1388912236190754,0.5950918246130465
2020-03-29,0.0,-0.5960574395081865,-0.7925857495156678,0.514893861257822,0.5613913556020518
2020-03-30,0.0,-0.6584049493642486,-0.8399095468058371,-0.7389193250707394,0.5340407056535722
2020-03-31,0.0,-0.6818295442433012,-0.8429598267181018,-0.7551708676815287,0.5068375026898536
2020-04-01,0.0,-0.7407024198324054,-0.902355203059526,-0.7602485607130309,0.4777896625042766
2020-04-02,0.0,-0.7757214845636307,-0.9241180005095866,-0.7624251479233637,0.44980318886204695
2020-04-03,0.0,-0.7851206832670009,-0.927615849730643,-0.7677381797764198,0.4214434848849361
2020-04-04,0.0,-0.8127776295473701,-0.9531514841073726,-0.8865597176936382,0.39257334556036483
2020-04-05,0.0,-0.8028512885442667,-0.9427100695826995,-0.9022981222517044,0.08868480962841419
2020-04-06,0.0,-0.9027951061644729,-1.0223641885981516,-0.9102770568791696,-0.5737729069691078
2020-04-07,0.0,-0.9757996974747006,-1.0962725773863882,-0.9184990741940441,-0.6628271628759482
2020-04-08,0.0,-1.0310508834219885,-1.1335685694983155,-0.9254843540012732,-0.6903391114837423
2020-04-09,0.0,-1.058155937288712,-1.152636296847929,-0.9323188990378218,-0.7153255495408536
2020-04-10,0.0,-1.0961742117499573,-1.195643270917005,-0.9407482927682892,-0.7402624842245181
2020-04-11,5.3,-0.8933847336843568,-0.9916708633214353,-0.863346529258908,-0.6537978254375273
2020-04-12,1.5,-0.8973511731181942,-0.9790848451053714,-0.847271122694405,-0.6505006544639345
2020-04-13,0.0,-0.9503100964363299,-1.0421037103853252,-0.8545595152923555,-0.67898815509222
2020-04-14,0.0,-1.0145628462435548,-1.1025450389917786,-0.8628919520928127,-0.7088851242353388
2020-04-15,0.0,-1.0242925266744245,-1.1232795221872944,-0.8896252794995542,-0.7393618208089398
2020-04-16,0.0,-0.8989606731531042,-1.00581823679212,-0.9014950501513478,-0.7702779747651471
2020-04-17,21.2,-0.26415176124806194,-0.3832133276445047,-0.59966813980263,-0.39389551773119846
2020-04-18,0.0,-0.44733759126643363,-0.5568716819702042,-0.6170046524676511,-0.4272357818556863
2020-04-19,27.3,-0.1527510806284723,-0.32585146471891263,-0.2608085338978507,0.0069001908168996665
2020-04-20,0.0,-0.35147397963717436,-0.5041854956987717,-0.28264782131798194,-0.028358013958565572
2020-04-21,0.0,-0.5906942417124241,-0.7237045035147285,-0.30193905972985413,-0.21208287650806934
2020-04-22,0.0,-0.6578669796088752,-0.7961813051038148,-0.31939722591610775,-0.26202237813935053
2020-04-23,0.0,-0.6791608317695362,-0.8155582559031477,-0.33754744290794936,-0.29383259220077057
2020-04-24,0.0,-0.7522730907503912,-0.8880213805856648,-0.35648665290805626,-0.3250916747431199
2020-04-25,0.0,-0.8396103329321841,-0.9703493682375884,-0.37638721162407335,-0.356454182601412
2020-04-26,0.0,-0.9552165935924576,-1.0993637888058894,-0.39566889171778924,-0.6273532541222218
2020-04-27,0.0,-0.9944706590523549,-1.1306607159178148,-0.4161202750440927,-0.6568025082197939
2020-04-28,0.0,-1.0182690297872286,-1.1614497276594402,-0.43749810260826105,-0.6869111605564979
2020-04-29,0.0,-1.1444194638242278,-1.2847288516686752,-0.4587916823156687,-0.7165068098912346
2020-04-30,0.0,-1.1025635848754725,-1.241849365331035,-0.4803228819383607,-0.7465220153397953
2020-05-01,0.0,-1.1567804662527579,-1.2938036621716356,-0.501951224862626,-0.7763553588523289
2020-05-02,0.3,-1.192227046829632,-1.319263766600038,-0.5196559227499759,-0.8014218547471634
2020-05-03,25.4,-0.4206746517989495,-0.5632494334417156,-0.23312969142933615,-0.42758706500420324
