date,precip_mm,CEDI,EDI,SPI6,SPI3
2020-04-16,0.0,-0.9893993786484276,-0.7892320923442898,0.22822096690842428,-0.8665193399547235
2020-04-17,6.5,-0.77198430006161,-0.6513122378080611,0.2982984776145483,-0.7331399054443666
2020-04-18,0.0,-0.8197860069914914,-0.6857351888644271,0.28329449823480785,-0.7802521646852845
2020-04-19,10.3,-0.48705752819349024,-0.4980631234391124,0.4020216387597343,-0.5706442769385579
2020-04-20,0.1,-0.6145929557145946,-0.5345889587204417,0.3874361048350333,-0.602225540319682
2020-04-21,0.0,-0.7166850529048334,-0.8663872793877468,0.3716787204226768,-0.6341196052489037
2020-04-22,0.0,-0.7509304414383141,-0.8575319550753708,0.35578083726042686,-0.6664364566607522
2020-04-23,0.0,-0.7280938290246415,-0.8251765670836051,0.339682625498581,-0.6995321859067151
2020-04-24,0.0,-0.7851837626042036,-0.8718192405030587,0.3232615419368255,-0.7321901409414232
2020-04-25,0.0,-0.8502122520160953,-0.9279832093085227,0.28379276080919846,-0.7661545185722628
2020-04-26,0.0,-0.9169346400804308,-0.9626267304087811,0.2637740650872616,-0.8020546290166576
2020-04-27,0.0,-0.9596962912985417,-0.9990978753674481,0.24380960945127061,-0.8361895688477335
2020-04-28,0.0,-1.0205513569646085,-1.0574348228222084,0.22384145512578876,-0.8712272240195699
2020-04-29,0.0,-1.0269515211037223,-1.0639113667679343,0.2042451935272415,-0.9061063609780975
2020-04-30,0.0,-1.050841837901616,-1.0934468287130237,0.18331617000728803,-0.9392055841969031
2020-05-01,0.0,-1.043576763585201,-1.1052697714163242,0.1622674173300809,-0.9714269524391388
2020-05-02,0.0,-1.0852482972133848,-1.0871196369372544,0.14132165963470392,-1.0048049533404098
2020-05-03,0.0,-1.1461470485976397,-1.1374217787473908,0.11988805700395407,-1.0390323908737906
2020-05-04,0.0,-1.2534283936695632,-1.2096099458499736,0.09812568443955982,-1.108620490837895
2020-05-05,0.0,-1.244389698802835,-1.2436265406413227,0.07721913009348319,-1.1417645943664785
2020-05-06,0.0,-1.201648180724572,-1.2421369349739935,0.056637279691878734,-1.1761475125609833
2020-05-07,0.0,-1.2889656302635537,-1.320543185031513,0.03714793947491397,-1.2084617121252745
2020-05-08,2.3,-1.3591223815307436,-1.3537448225306943,-0.10044362371283364,-1.1921015132741175
2020-05-09,24.4,-0.6155611316243127,-0.7119181590517099,0.1650281170968373,-0.7663684126627349
2020-05-10,1.3,-0.7733669617449995,-0.8214679696339381,0.16008856743235553,-0.7777616839475141
2020-05-11,3.4,-0.7662325441527496,-0.8077591021128441,0.09170550629300428,-0.7534827044959133
2020-05-12,0.7,-0.7356296920645796,-0.800841171868645,0.08076278687658665,-0.8877594120639158
2020-05-13,0.0,-0.8342457965115273,-0.8646045615571336,-0.164319080271182,-0.9184121555739726
2020-05-14,0.0,-0.9546733844918479,-0.9420779594948538,-0.18058478042222317,-0.9457316625984101
2020-05-15,12.0,-0.5945657897667509,-0.6779900440349592,-0.3087961600302305,-0.8039475832797206
2020-05-16,2.5,-0.5820096945590506,-0.6723726901817487,-0.47902010475335655,-1.0099644025899457
2020-05-17,0.0,-0.7046153957692786,-0.776752545792987,-0.4939373212356216,-1.051623271414986
2020-05-18,29.8,0.11823915296448002,-0.0520464905373537,-0.1418495173239019,-0.601076090597455
2020-05-19,19.0,-0.22667785413396763,-0.521512290559796,0.05917643268677593,-0.3603789203850464
2020-05-20,0.0,-0.4162320542690048,-0.6831647596010889,0.04033194093057114,-0.3868216108303989
2020-05-21,0.0,-0.5462431094263857,-0.7853934064311422,0.023228693833638767,-0.4672650510872489
2020-05-22,0.0,-0.6537354623466989,-0.8660269865512483,-0.03589775091955476,-0.5308636705363465
2020-05-23,0.0,-0.7501149298986901,-0.9030449858437559,-0.05220556628772167,-0.5507456228792125
2020-05-24,14.5,-0.4027296824473983,-0.6093410729788965,0.0893553375040689,-0.3767728649519316
2020-05-25,0.0,-0.5847212313664871,-0.7407132856099997,0.07161820067300471,-0.6206439351086701
2020-05-26,1.5,-0.6424671529390625,-0.7703269782167309,0.06937048065970805,-0.6174625685803528
2020-05-27,0.0,-0.6986462417290155,-0.8118305548536292,0.05186525555038395,-0.6331313459591716
2020-05-28,0.0,-0.7343270921766253,-0.8358765081154529,0.036154292054776924,-0.7013049792620993
2020-05-29,0.0,-0.7588907420463696,-0.8503986362645239,-0.014756389610195219,-0.7223443124600464
2020-05-30,0.0,-0.813934387644549,-0.8934541101612746,-0.031052925267310814,-0.7393560018018088
2020-05-31,1.0,-0.8305021203104436,-0.9090948634375386,-0.042130720813092326,-0.7403048139689434
2020-06-01,0.4,-0.7998146121768033,-0.8846167441194227,-0.053646746823163526,-0.7510668058493716
2020-06-02,2.0,-0.7986769719561863,-0.8650601300497629,-0.04996084557003946,-0.7409293628074074
2020-06-03,0.0,-0.8920516270425524,-0.9453760510804252,-0.06657534747574223,-0.7566436660116849
2020-06-04,0.2,-0.9537953781285471,-0.995974439756447,-0.08263902566591269,-0.7686225090967227
2020-06-05,0.0,-0.982309953788719,-1.0204492154993212,-0.10058647709457984,-0.7835162294815521
2020-06-06,0.0,-0.9612436077787814,-1.0008502515942892,-0.11863325024115295,-0.7981078323264661
2020-06-07,0.0,-1.0083158610649072,-1.0376282059744382,-0.1560415608207623,-0.8147256820810237
2020-06-08,0.0,-1.1108809306153329,-1.1198131742267734,-0.17847838530284535,-0.9962619581962643
2020-06-09,0.0,-1.1351086638838013,-1.1370975533450827,-0.19982036775992615,-1.0127978476786899
2020-06-10,6.2,-1.0015152833122645,-0.9888463493177871,-0.17126424407207336,-0.9434543180110763
2020-06-11,0.0,-1.0924627995059055,-1.0717825588626226,-0.1954740780926573,-0.9676028333126044
2020-06-12,0.0,-1.1018535091197135,-1.0919191972472702,-0.21967447182447972,-0.9860205037239516
2020-06-13,0.0,-1.059579020635362,-1.0531966224372113,-0.24574854546685693,-1.0053704277592044
2020-06-14,1.1,-1.0946039981780855,-1.0813865922061843,-0.3586398870994578,-1.0122912257405903
2020-06-15,0.0,-1.1932720530129168,-1.1584887115107594,-0.3883432016645595,-1.0356777098046157
2020-06-16,0.0,-1.2485352027898102,-1.1870126812290098,-0.42018714129264306,-1.064007786137019
2020-06-17,0.0,-1.217478684441478,-1.1778644199527164,-0.4524724599410524,-1.092377014718147
2020-06-18,0.0,-1.1850725605540477,-1.1688844192004006,-0.49051925755142434,-1.121028931075893
2020-06-19,0.1,-1.0850616373951487,-1.0733109649163264,-0.5254862327482968,-1.1495069458120346
2020-06-20,0.0,-1.03621033798519,-1.038450440325835,-0.5854360697465562,-1.1793868156657181
2020-06-21,0.0,-1.1523837101486563,-1.132576500457575,-0.6185241735323423,-1.2098023477370874
2020-06-22,0.0,-1.2838701348901072,-1.23207785792003,-0.6516353300806498,-1.2416342469523274
2020-06-23,0.0,-1.1520316432812774,-1.1416318925160682,-0.6880982288932023,-1.2728023588135957
2020-06-24,37.6,-0.4220172124331739,-0.47455678467105955,-0.4047045215802957,-0.8847854757995027
2020-06-25,13.3,-0.3408642913951751,-0.39574070455038063,-0.3391330989317063,-0.8014440280351346
2020-06-26,2.1,-0.4790518082973766,-0.5270094306089584,-0.37418537615848074,-0.8167018269129585
2020-06-27,0.0,-0.6404087541483511,-0.6816658526944771,-0.4184556314160082,-0.8537100368446823
2020-06-28,0.0,-0.6649679774944994,-0.7098340260974288,-0.4602557988627007,-0.8912647726008912
2020-06-29,11.9,-0.5809674048945778,-0.6230433457904497,-0.41748002103288095,-0.8152227589455744
2020-06-30,64.7,0.044067826990238416,-0.10394081736685297,-0.03243512251595569,-0.3073686065637
2020-07-01,0.0,-0.2324020590787352,-0.3569619104497479,-0.08361901064991717,-0.35485873861315065
2020-07-02,0.0,-0.41858537747514557,-0.5164234098717797,-0.13402473479573057,-0.40181687555748496
2020-07-03,0.1,-0.5652113431796318,-0.6524028148031684,-0.18282808191398775,-0.446580188483907
2020-07-04,1.6,-0.6531344332904638,-0.7314301520908392,-0.23315569886095505,-0.4804930013047823
2020-07-05,0.0,-0.7562169476470909,-0.8187826976027357,-0.5666095675972233,-0.5266147429148398
2020-07-06,0.0,-0.8178755315178805,-0.8647762583700452,-0.6880089547512686,-0.5730279052521549
2020-07-07,0.0,-0.9025608062163484,-0.9587401605270284,-0.7362717905767173,-0.6217547125463447
2020-07-08,0.0,-0.9379010073677229,-0.9939902669384612,-0.784388378667985,-0.6700448278220632
2020-07-09,0.0,-1.0937513410563127,-1.1401248962132353,-0.8347099015502076,-0.7205743788385037
2020-07-10,2.2,-1.2091379016125965,-1.2399900711650398,-0.870329121582954,-0.753818324296693
2020-07-11,0.0,-1.1439617184480217,-1.1689635460696055,-0.9184230103612792,-0.8011780966447144
2020-07-12,2.9,-1.1166907473332992,-1.148131790156104,-0.9492668814858306,-0.8286381812985953
2020-07-13,47.6,-0.6336039583286821,-0.7163902851781111,-0.716161505953367,-0.5609239415865986
2020-07-14,11.5,-0.7039925904497519,-0.7884259637956668,-0.7029144999082335,-0.5386940916221491
2020-07-15,0.0,-0.7914056952611609,-0.8435538033499895,-0.7536594199636169,-0.586419972662434
2020-07-16,0.0,-0.8869765308008163,-0.9155333173361527,-0.8030167365426715,-0.6724418247144847
2020-07-17,0.0,-0.9363097364247984,-0.9675714938980636,-0.8537997260070735,-0.7160878599120453
2020-07-18,0.0,-1.0626440823719325,-1.0873060506888363,-0.9007239868444123,-0.823483432502345
2020-07-19,29.1,-0.8056386193197896,-0.8876472135619894,-0.7897302972834692,-0.68873833492743
2020-07-20,3.6,-0.9071751543995905,-0.9853278792964004,-0.8183939934960507,-0.7113435285873391
2020-07-21,0.0,-1.0003486499262644,-1.0680781202896812,-0.8668924701535151,-0.7551743268937854
2020-07-22,11.5,-0.9534020781837509,-1.0209137722228212,-0.8559775322388269,-0.7320615337036974
2020-07-23,103.1,0.16737607503120638,-0.13108789041548688,-0.4085580336861991,-0.23044570228288114
2020-07-24,2.9,-0.22798208466985523,-0.3726719797701834,-0.44332460578680544,-0.2591424516714593
2020-07-25,0.0,-0.4464768179278191,-0.5272260977783072,-0.49041315617256387,-0.30028712437274446
2020-07-26,0.0,-0.44951972799754786,-0.508967454338186,-0.5364565263257621,-0.3401567310527502
2020-07-27,2.2,-0.5641054850440289,-0.5650956610415083,-0.571787207240193,-0.36821173338233665
2020-07-28,0.4,-0.7113180369760876,-0.6577814181577016,-0.6144494957326854,-0.40435487148975074
2020-07-29,50.1,-0.25028897512708553,-0.3419464754028797,-0.4396324011947339,-0.20652612584214236
2020-07-30,0.1,-0.39689195611091815,-0.4460236675853702,-0.48100011203787113,-0.2406558557749382
2020-07-31,1.5,-0.5005669977140228,-0.5285694040661626,-0.5150694115344041,-0.26656622353794707
2020-08-01,39.1,-0.12276160810560065,-0.2825627624761423,-0.3922544106082444,-0.12582392770517103
2020-08-02,31.4,0.030490260996498743,-0.14346883244120273,-0.3124917760208952,-0.024431822354139612
2020-08-03,102.6,1.0541013873506975,0.5290102994683268,0.03800428075790023,0.34856346287763446
2020-08-04,3.9,0.7374735882484769,0.3427072165832096,0.013992061707448548,0.33217495203339237
2020-08-05,18.5,0.6487553361560088,0.3261449010789472,0.04289500362270404,0.36973217306702055
2020-08-06,75.7,1.2543086823224479,0.7812048304717808,0.2695939684409949,0.5996346227200805
2020-08-07,0.0,0.7851735298095666,0.49556565050796075,0.23355172114027017,0.4853055444106051
2020-08-08,19.1,0.9121373328848533,0.5195284553356512,0.26249410066896217,0.517661789018293
2020-08-09,50.3,1.3048256889961733,0.7628584814673399,0.39372658754944234,0.647139065487115
2020-08-10,44.6,1.6371750087255856,0.9570255841262294,0.481143329389018,0.7609441107438333
2020-08-11,97.0,2.4177213759686786,1.5077995022953166,0.7459750798497279,1.031701831552344
2020-08-12,0.0,2.143062153412937,1.324975557743434,0.7152558461745234,1.0050907277183143
2020-08-13,0.0,1.8047712949342987,1.1337353589567372,0.6787886567852677,0.9427449650121918
2020-08-14,0.4,1.591320503585415,0.9964884502920152,0.609504534160406,0.9099545857711219
2020-08-15,69.0,2.163657201418852,1.4184284076356772,0.7796207466404905,1.0842302958679564
2020-08-16,0.0,2.026327944066506,1.3011966402638853,0.7499680999721829,0.9734483468973092
2020-08-17,0.0,1.927385951586515,1.2152976059328762,0.72055857746384,0.8928174881181233
2020-08-18,0.0,1.753994065903411,1.109370812083512,0.6921662293903713,0.8686510306944104
2020-08-19,0.0,1.5972262601242884,1.0163481587943488,0.6527845310774245,0.8449504349588587
2020-08-20,0.0,1.504554709321244,0.9424848053899646,0.6160174675510312,0.8200650393018016
2020-08-21,2.5,1.4168015980970905,0.8778670116589219,0.5964021919631237,0.8033027179306257
2020-08-22,42.6,1.7125934792920532,1.1137224252045907,0.6944719264645406,0.8615886289351917
2020-08-23,0.0,1.4201339836596714,0.9291610918205141,0.6233849774130468,0.8414462323774284
2020-08-24,0.0,1.3897262300673854,0.8575265736442093,0.599993751730059,0.817079336184204
2020-08-25,0.0,1.2859029781552433,0.7619894376629435,0.577065340023187,0.797652045165165
2020-08-26,0.6,1.1396210576881889,0.6640993828375863,0.5443713363049187,0.7797174432489632
2020-08-27,8.7,1.2157140130242183,0.6972085106188107,0.5458562840318151,0.7857431305047774
2020-08-28,13.6,1.2219792913734004,0.7273772190654113,0.5629987386371511,0.8060483926918729
2020-08-29,13.6,1.260733416526862,0.7469039358700826,0.5812838824255269,0.8237872514313507
2020-08-30,42.5,1.6715099928361719,1.0450348532024019,0.6828780634153395,0.9231263568299023
2020-08-31,0.0,1.542503866749484,0.9421005119262215,0.6639805139384952,0.9028739812189401
2020-09-01,0.0,1.3086082599430529,0.8263122817422203,0.6449805127781277,0.8881062158326462
2020-09-02,33.3,1.7062343883328295,1.0695176387531533,0.7198960294042918,0.9627830557373207
2020-09-03,29.8,1.980858576081087,1.2507527418703108,0.7846213362614683,1.028675883987861
2020-09-04,0.0,1.6209263427970544,1.0304513467867689,0.7672820565227757,1.0162470543924462
2020-09-05,0.0,1.6081441525890192,0.9926766487218993,0.7487948444282448,1.0030875086888327
2020-09-06,6.4,1.6353534115940929,0.9992950058477027,0.7159897031394411,1.0079066855392977
2020-09-07,61.0,2.3172901858660144,1.5195794163969174,0.8662140906053591,1.155933710400348
2020-09-08,0.0,1.8744982500939809,1.2827821893836195,0.8510379651682127,1.1328819064282283
2020-09-09,1.3,1.6343558169886445,1.1451098290970947,0.8383940693201659,1.1293223627707114
2020-09-10,3.9,1.3362842897478533,0.9706484262836331,0.8344515557139937,1.13281860536168
2020-09-11,1.2,1.425227299832378,0.9571158570987446,0.8243388850369325,1.1315307273433113
2020-09-12,5.7,1.532591452139517,0.9908761422965363,0.826931262765354,1.1404648017702015
2020-09-13,0.0,1.562875833015,0.9818043591774417,0.8147921482453805,1.1386548802364702
2020-09-14,0.0,1.5485998237932939,0.9555712328250758,0.8030465039867176,1.137894656929474
2020-09-15,0.0,1.5046921913798572,0.9232631868101864,0.7920796699212546,1.1379866112301467
2020-09-16,0.3,1.4503525808845306,0.8986751712458756,0.7825992418722955,1.1392614277289976
2020-09-17,0.0,1.3245487139643455,0.8235375774643067,0.7734860720524305,1.140632372217668
2020-09-18,0.0,1.2613506996695376,0.7661486091602232,0.7648577764489825,1.1420299723819924
2020-09-19,0.3,1.1821081224571337,0.7110662974201378,0.7571549559244477,1.1452005278141366
2020-09-20,0.0,0.9328411402668285,0.5970194494447243,0.7498511186838378,1.1495390054599772
2020-09-21,0.0,1.0136379083537608,0.5926073381935955,0.7430776320483593,1.1550747049180754
2020-09-22,0.0,1.0437626704468432,0.5786105752065757,0.7317709103745492,1.0685654728875214
2020-09-23,0.0,1.0794530488828669,0.5819316226424872,0.7204086320205232,1.0434074227903873
2020-09-24,0.0,1.1068931308396386,0.5831905178157817,0.71507939459405,1.0477275400610966
2020-09-25,0.0,1.1160182611174398,0.580090348850244,0.7103459542460607,1.0585534310887978
2020-09-26,0.0,1.095298217768049,0.5661952532397548,0.7066789676198177,1.0715710331012847
2020-09-27,0.0,1.0919813871761714,0.5542472423942972,0.7031743781717253,1.0563759397705537
2020-09-28,0.0,1.0623180773784806,0.5287293336030261,0.6999552214946562,0.9114723055025566
2020-09-29,0.0,0.9901537106174965,0.4945482797779852,0.6970254386626129,0.9291496100408152
2020-09-30,38.3,1.4703172413320231,0.8496087309427904,0.7935096240111276,1.0421529014936277
2020-10-01,0.0,1.3547483013932955,0.76601636880784,0.7909157327078336,1.060634777847934
2020-10-02,0.0,1.296399720426938,0.7217571013994647,0.7888683849939021,1.0768067049364458
2020-10-03,0.0,1.2704024203156823,0.6963556806081175,0.7877323304018499,1.0979631243806829
2020-10-04,0.0,1.2486393014109278,0.6767147786733421,0.7871313794915856,1.1200631576013724
2020-10-05,0.0,1.241892092172327,0.6641751840563577,0.7868449610375492,1.143003234409424
2020-10-06,0.0,1.2141226952150372,0.6455962521096307,0.7879459890214221,1.168216229066176
2020-10-07,0.0,1.201040275064322,0.6300921565702429,0.7891368200818716,1.193023329805919
2020-10-08,0.0,1.182509495139451,0.6128414137546694,0.7904078282219562,1.212392138176038
2020-10-09,0.0,1.1418186236261,0.5891847481100205,0.7917872881780923,1.2375396429793581
2020-10-10,0.0,1.132305659850837,0.5720056844807706,0.7937152364185055,1.2565364830508812
2020-10-11,0.0,1.0807851571839502,0.5502206491480894,0.7960140486619484,1.1736428964066747
2020-10-12,0.0,1.0772772706779312,0.5382718703225338,0.7982289202538363,1.1739589484980202
2020-10-13,0.0,1.0525222809483965,0.5200493880529676,0.8006605932758674,1.2010597745624598
2020-10-14,0.0,1.0433248355409548,0.5093221133130171,0.7868548517902254,1.2288404349999191
2020-10-15,0.0,1.0399415602883384,0.5030058269448985,0.7899162987242754,1.2570947681627098
2020-10-16,0.0,1.0392722385566657,0.495839489079007,0.7666709308880828,1.286062417029727
2020-10-17,0.0,1.0230387386796291,0.4843469356502122,0.76994709183056,1.2499748816974545
2020-10-18,0.0,1.0242411221072054,0.4757007051209117,0.7738878229000385,1.2743096326078294
2020-10-19,0.0,1.0067843305946738,0.46010724641829764,0.777834177725535,1.3084118850434892
2020-10-20,0.0,0.9800026615061009,0.4445806168130415,0.7818151255112813,1.317020597851721
2020-10-21,0.0,0.9711208300247653,0.43215051707723207,0.7857379202607196,1.1080545423645638
2020-10-22,0.0,0.9460879892157598,0.4144298118135471,0.7897627230393,1.1390911091846065
2020-10-23,0.0,0.9286202686761127,0.39817966256923387,0.7937411562917203,1.1783010685711028
2020-10-24,0.0,0.9153450189873149,0.38356708941395923,0.797811561128051,1.2183922791575796
2020-10-25,0.0,0.915179234856281,0.3699824301660371,0.8020199970575718,1.253050563808436
2020-10-26,0.0,0.8733484520047067,0.34617170488406807,0.8061711565954192,1.2919078687294023
2020-10-27,0.0,0.8368479108941945,0.32702378400022686,0.8105047880407642,1.2032243397630906
2020-10-28,0.0,0.8216036667731201,0.3118407924275351,0.8150866445380995,1.2424507881019633
